46	83	-0.0446568	0.0100862	0.198712
46	84	-0.044925	0.0101468	0.198885
46	85	-0.0451916	0.010207	0.199069
46	86	-0.0454567	0.0102668	0.199246
46	87	-0.0457202	0.0103264	0.19943
46	88	-0.0459822	0.0103855	0.19962
46	89	-0.0462427	0.0104444	0.199814
46	90	-0.0465018	0.0105029	0.200003
46	91	-0.0467594	0.0105611	0.200202
46	92	-0.0470156	0.010619	0.200401
46	93	-0.0472705	0.0106765	0.20061
46	94	-0.0475239	0.0107338	0.20081
46	95	-0.047776	0.0107907	0.20102
46	96	-0.0480268	0.0108473	0.201242
46	97	-0.0482763	0.0109037	0.201433
46	98	-0.0485245	0.0109598	0.201648
46	99	-0.0487715	0.0110155	0.201867
47	0	-0	0	329.702
47	1	-0.00496207	0.000793987	322.604
47	2	-0.00701742	0.00112287	317.451
47	3	-0.00859455	0.00137523	312.674
47	4	-0.00992413	0.00158797	308.08
47	5	-0.0110955	0.00177541	303.572
47	6	-0.0121545	0.00194486	299.112
47	7	-0.0131284	0.00210069	294.713
47	8	-0.0140348	0.00224573	290.376
47	9	-0.0148862	0.00238196	286.051
47	10	-0.0156914	0.00251081	281.741
47	11	-0.0164573	0.00263336	277.423
47	12	-0.0171891	0.00275045	273.111
47	13	-0.017891	0.00286276	268.822
47	14	-0.0185664	0.00297083	264.5
47	15	-0.019218	0.0030751	260.123
47	16	-0.0198483	0.00317595	255.788
47	17	-0.0204591	0.00327369	251.356
47	18	-0.0210523	0.0033686	246.952
47	19	-0.0216291	0.00346091	242.543
47	20	-0.022191	0.00355082	238.028
47	21	-0.022739	0.00363851	233.549
47	22	-0.0232742	0.00372413	229.016
47	23	-0.0237972	0.00380783	224.423
47	24	-0.0243091	0.00388973	219.832
47	25	-0.0248103	0.00396993	215.16
47	26	-0.0253017	0.00404855	210.481
47	27	-0.0257837	0.00412568	205.709
47	28	-0.0262568	0.00420138	200.914
47	29	-0.0267215	0.00427575	196.073
47	30	-0.0271784	0.00434885	191.141
47	31	-0.0276276	0.00442073	186.179
47	32	-0.0280697	0.00449147	181.154
47	33	-0.0285049	0.00456111	176.075
47	34	-0.0289336	0.0046297	170.935
47	35	-0.029356	0.00469729	165.734
47	36	-0.0297724	0.00476392	160.412
47	37	-0.0301831	0.00482963	155.074
47	38	-0.0305882	0.00489446	149.643
47	39	-0.0309881	0.00495845	144.1
47	40	-0.0313829	0.00502161	138.501
47	41	-0.0317727	0.005084	132.826
47	42	-0.0321579	0.00514562	127.033
47	43	-0.0325385	0.00520652	121.124
47	44	-0.0329146	0.00526671	115.131
47	45	-0.0332866	0.00532623	109.02
47	46	-0.0336544	0.00538508	102.774
47	47	-0.0340182	0.0054433	96.3829
47	48	-0.0343782	0.0055009	89.8169
47	49	-0.0347345	0.00555791	83.0654
47	50	-0.0350871	0.00561434	76.0897
47	51	-0.0354362	0.0056702	68.8282
47	52	-0.035782	0.00572552	61.188
47	53	-0.0361244	0.00578031	53.0163
47	54	-0.0364636	0.00583459	44.0372
47	55	-0.0367997	0.00588836	33.6165
47	56	-0.0371327	0.00594165	19.5354
47	57	-0.0374628	0.00599447	0.195694
47	58	-0.03779	0.00604682	0.195661
47	59	-0.0381144	0.00609873	0.195659
47	60	-0.038436	0.0061502	0.195666
47	61	-0.038755	0.00620124	0.195689
47	62	-0.0390714	0.00625186	0.195726
47	63	-0.0393852	0.00630208	0.195783
47	64	-0.0396965	0.0063519	0.195831
47	65	-0.0400055	0.00640133	0.195911
47	66	-0.040312	0.00645038	0.195976
47	67	-0.0406163	0.00649906	0.196054
47	68	-0.0409183	0.00654738	0.196153
47	69	-0.041218	0.00659535	0.196249
47	70	-0.0415156	0.00664297	0.196362
47	71	-0.0418111	0.00669025	0.196484
47	72	-0.0421045	0.0067372	0.196594
47	73	-0.0423959	0.00678383	0.196725
47	74	-0.0426853	0.00683013	0.196857
47	75	-0.0429728	0.00687613	0.196998
47	76	-0.0432583	0.00692182	0.197152
47	77	-0.043542	0.00696721	0.197293
47	78	-0.0438238	0.0070123	0.197452
47	79	-0.0441038	0.00705711	0.197608
47	80	-0.0443821	0.00710163	0.197758
47	81	-0.0446586	0.00714588	0.197943
47	82	-0.0449334	0.00718986	0.198115
47	83	-0.0452066	0.00723356	0.198289
47	84	-0.0454781	0.00727701	0.198467
47	85	-0.045748	0.0073202	0.198653
47	86	-0.0460163	0.00736313	0.198842
47	87	-0.0462831	0.00740582	0.199025
47	88	-0.0465483	0.00744826	0.19922
47	89	-0.046812	0.00749046	0.199421
47	90	-0.0470743	0.00753242	0.199619
47	91	-0.0473351	0.00757415	0.199816
47	92	-0.0475945	0.00761565	0.200024
47	93	-0.0478524	0.00765693	0.200229
47	94	-0.048109	0.00769799	0.200444
47	95	-0.0483642	0.00773883	0.200649
47	96	-0.0486181	0.00777945	0.200866
47	97	-0.0488707	0.00781986	0.201093
47	98	-0.049122	0.00786007	0.201288
47	99	-0.0493719	0.00790007	0.201511
48	0	-0	0	329.702
48	1	-0.00500243	0.000477675	322.297
48	2	-0.00707451	0.000675534	317
48	3	-0.00866447	0.000827357	312.201
48	4	-0.0100049	0.000955349	307.601
48	5	-0.0111858	0.00106811	303.177
48	6	-0.0122534	0.00117006	298.821
48	7	-0.0132352	0.00126381	294.483
48	8	-0.014149	0.00135107	290.297
48	9	-0.0150073	0.00143302	286.133
48	10	-0.0158191	0.00151054	281.968
48	11	-0.0165912	0.00158427	277.815
48	12	-0.0173289	0.00165471	273.731
48	13	-0.0180365	0.00172228	269.618
48	14	-0.0187174	0.00178729	265.551
48	15	-0.0193743	0.00185003	261.487
48	16	-0.0200097	0.0019107	257.386
48	17	-0.0206256	0.0019695	253.312
48	18	-0.0212235	0.0020266	249.264
48	19	-0.0218051	0.00208214	245.175
48	20	-0.0223716	0.00213623	241.125
48	21	-0.022924	0.00218898	237.015
48	22	-0.0234635	0.00224049	232.933
48	23	-0.0239908	0.00229085	228.841
48	24	-0.0245068	0.00234012	224.749
48	25	-0.0250122	0.00238837	220.641
48	26	-0.0255075	0.00243567	216.546
48	27	-0.0259934	0.00248207	212.404
48	28	-0.0264704	0.00252762	208.267
48	29	-0.0269389	0.00257236	204.159
48	30	-0.0273995	0.00261633	200.018
48	31	-0.0278524	0.00265958	195.825
48	32	-0.028298	0.00270214	191.672
48	33	-0.0287368	0.00274403	187.514
48	34	-0.029169	0.0027853	183.344
48	35	-0.0295948	0.00282596	179.144
48	36	-0.0300146	0.00286605	174.952
48	37	-0.0304286	0.00290558	170.774
48	38	-0.0308371	0.00294458	166.563
48	39	-0.0312402	0.00298308	162.387
48	40	-0.0316382	0.00302108	158.19
48	41	-0.0320312	0.00305861	154.002
48	42	-0.0324195	0.00309569	149.821
48	43	-0.0328032	0.00313232	145.654
48	44	-0.0331824	0.00316853	141.503
48	45	-0.0335574	0.00320434	137.362
48	46	-0.0339282	0.00323975	133.232
48	47	-0.034295	0.00327477	129.104
48	48	-0.0346579	0.00330943	125.012
48	49	-0.035017	0.00334372	120.956
48	50	-0.0353726	0.00337767	116.919
48	51	-0.0357245	0.00341128	112.943
48	52	-0.0360731	0.00344456	108.965
48	53	-0.0364183	0.00347752	105.046
48	54	-0.0367602	0.00351018	101.17
48	55	-0.037099	0.00354253	97.3346
48	56	-0.0374348	0.00357459	93.5683
48	57	-0.0377676	0.00360636	89.8232
48	58	-0.0380974	0.00363786	86.1636
48	59	-0.0384244	0.00366909	82.5455
48	60	-0.0387487	0.00370005	78.9854
48	61	-0.0390703	0.00373076	75.4791
48	62	-0.0393892	0.00376121	72.0385
48	63	-0.0397056	0.00379142	68.6621
48	64	-0.0400195	0.0038214	65.3442
48	65	-0.0403309	0.00385114	62.0959
48	66	-0.04064	0.00388065	58.8939
48	67	-0.0409467	0.00390994	55.7451
48	68	-0.0412511	0.00393901	52.6444
48	69	-0.0415533	0.00396786	49.6019
48	70	-0.0418534	0.00399651	46.586
48	71	-0.0421513	0.00402496	43.6196
48	72	-0.0424471	0.0040532	40.6663
48	73	-0.0427408	0.00408125	37.7304
48	74	-0.0430326	0.00410911	34.7902
48	75	-0.0433224	0.00413678	31.8409
48	76	-0.0436102	0.00416427	28.8411
48	77	-0.0438962	0.00419158	25.7566
48	78	-0.0441803	0.00421871	22.543
48	79	-0.0444626	0.00424566	19.0921
48	80	-0.0447431	0.00427245	15.2279
48	81	-0.0450219	0.00429907	10.4459
48	82	-0.045299	0.00432553	0.198228
48	83	-0.0455743	0.00435182	0.19842
48	84	-0.0458481	0.00437796	0.198597
48	85	-0.0461202	0.00440394	0.198786
48	86	-0.0463907	0.00442977	0.198985
48	87	-0.0466596	0.00445545	0.199183
48	88	-0.046927	0.00448098	0.199382
48	89	-0.0471929	0.00450637	0.199581
48	90	-0.0474573	0.00453162	0.199786
48	91	-0.0477202	0.00455673	0.2
48	92	-0.0479817	0.00458169	0.200204
48	93	-0.0482417	0.00460653	0.20041
48	94	-0.0485004	0.00463123	0.200624
48	95	-0.0487577	0.0046558	0.200843
48	96	-0.0490136	0.00468024	0.201061
48	97	-0.0492683	0.00470455	0.201274
48	98	-0.0495216	0.00472874	0.201517
48	99	-0.0497736	0.0047528	0.201724
49	0	-0	0	329.702
49	1	-0.00502266	0.000159439	321.924
49	2	-0.00710311	0.000225481	316.573
49	3	-0.0086995	0.000276156	311.694
49	4	-0.0100453	0.000318878	307.139
49	5	-0.011231	0.000356516	302.683
49	6	-0.012303	0.000390544	298.377
49	7	-0.0132887	0.000421836	294.143
49	8	-0.0142062	0.000450961	290.048
49	9	-0.015068	0.000478317	285.918
49	10	-0.015883	0.00050419	281.889
49	11	-0.0166583	0.000528799	277.898
49	12	-0.017399	0.000552312	273.977
49	13	-0.0181095	0.000574865	270.043
49	14	-0.0187931	0.000596566	266.176
49	15	-0.0194527	0.000617504	262.272
49	16	-0.0200906	0.000637755	258.438
49	17	-0.020709	0.000657383	254.623
49	18	-0.0213093	0.000676442	250.783
49	19	-0.0218933	0.000694978	246.992
49	20	-0.022462	0.000713032	243.213
49	21	-0.0230167	0.000730641	239.444
49	22	-0.0235584	0.000747835	235.707
49	23	-0.0240878	0.000764642	231.968
49	24	-0.0246059	0.000781088	228.272
49	25	-0.0251133	0.000797194	224.558
49	26	-0.0256106	0.000812982	220.857
49	27	-0.0260985	0.000828469	217.169
49	28	-0.0265774	0.000843671	213.48
49	29	-0.0270478	0.000858605	209.821
49	30	-0.0275102	0.000873283	206.157
49	31	-0.027965	0.000887718	202.524
49	32	-0.0284125	0.000901922	198.943
49	33	-0.028853	0.000915907	195.316
49	34	-0.0292869	0.00092968	191.744
49	35	-0.0297145	0.000943253	188.167
49	36	-0.030136	0.000956633	184.621
49	37	-0.0305516	0.000969829	181.088
49	38	-0.0309618	0.000982847	177.591
49	39	-0.0313665	0.000995695	174.111
49	40	-0.0317661	0.00100838	170.656
49	41	-0.0321607	0.00102091	167.24
49	42	-0.0325506	0.00103328	163.843
49	43	-0.0329358	0.00104551	160.453
49	44	-0.0333166	0.0010576	157.113
49	45	-0.033693	0.00106955	153.821
49	46	-0.0340653	0.00108137	150.556
49	47	-0.0344336	0.00109306	147.297
49	48	-0.034798	0.00110462	144.099
49	49	-0.0351586	0.00111607	140.938
49	50	-0.0355156	0.0011274	137.825
49	51	-0.035869	0.00113862	134.756
49	52	-0.0362189	0.00114973	131.738
49	53	-0.0365655	0.00116073	128.752
49	54	-0.0369089	0.00117163	125.805
49	55	-0.037249	0.00118243	122.93
49	56	-0.0375861	0.00119313	120.088
49	57	-0.0379202	0.00120374	117.293
49	58	-0.0382514	0.00121425	114.554
49	59	-0.0385798	0.00122467	111.897
49	60	-0.0389054	0.00123501	109.265
49	61	-0.0392282	0.00124526	106.683
49	62	-0.0395485	0.00125542	104.175
49	63	-0.0398661	0.00126551	101.703
49	64	-0.0401813	0.00127551	99.3126
49	65	-0.040494	0.00128544	96.9532
49	66	-0.0408043	0.00129529	94.6597
49	67	-0.0411122	0.00130506	92.4124
49	68	-0.0414179	0.00131477	90.2265
49	69	-0.0417213	0.0013244	88.098
49	70	-0.0420226	0.00133396	86.0272
49	71	-0.0423217	0.00134346	84.0062
49	72	-0.0426187	0.00135288	82.0372
49	73	-0.0429136	0.00136225	80.1248
49	74	-0.0432065	0.00137154	78.2475
49	75	-0.0434975	0.00138078	76.4392
49	76	-0.0437865	0.00138996	74.6729
49	77	-0.0440737	0.00139907	72.9467
49	78	-0.0443589	0.00140813	71.2688
49	79	-0.0446424	0.00141712	69.6535
49	80	-0.044924	0.00142606	68.0595
49	81	-0.0452039	0.00143495	66.5234
49	82	-0.0454821	0.00144378	65.0263
49	83	-0.0457586	0.00145256	63.5671
49	84	-0.0460334	0.00146128	62.1628
49	85	-0.0463066	0.00146995	60.7783
49	86	-0.0465782	0.00147858	59.4344
49	87	-0.0468482	0.00148715	58.138
49	88	-0.0471167	0.00149567	56.868
49	89	-0.0473837	0.00150414	55.6416
49	90	-0.0476491	0.00151257	54.4341
49	91	-0.0479131	0.00152095	53.268
49	92	-0.0481757	0.00152928	52.129
49	93	-0.0484368	0.00153757	51.0234
49	94	-0.0486965	0.00154582	49.9511
49	95	-0.0489548	0.00155402	48.8955
49	96	-0.0492118	0.00156218	47.8722
49	97	-0.0494675	0.00157029	46.8783
49	98	-0.0497218	0.00157836	45.9057
49	99	-0.0499748	0.0015864	44.9593
50	0	-0	-0	329.702
50	1	-0.00502266	-0.000159439	321.538
50	2	-0.00710311	-0.000225481	316.093
50	3	-0.0086995	-0.000276156	311.158
50	4	-0.0100453	-0.000318878	306.555
50	5	-0.011231	-0.000356516	302.144
50	6	-0.012303	-0.000390544	297.849
50	7	-0.0132887	-0.000421836	293.653
50	8	-0.0142062	-0.000450961	289.609
50	9	-0.015068	-0.000478317	285.607
50	10	-0.015883	-0.00050419	281.618
50	11	-0.0166583	-0.000528799	277.735
50	12	-0.017399	-0.000552312	273.921
50	13	-0.0181095	-0.000574865	270.163
50	14	-0.0187931	-0.000596566	266.416
50	15	-0.0194527	-0.000617504	262.683
50	16	-0.0200906	-0.000637755	259.022
50	17	-0.020709	-0.000657383	255.359
50	18	-0.0213093	-0.000676442	251.746
50	19	-0.0218933	-0.000694978	248.16
50	20	-0.022462	-0.000713032	244.62
50	21	-0.0230167	-0.000730641	241.102
50	22	-0.0235584	-0.000747835	237.607
50	23	-0.0240878	-0.000764642	234.162
50	24	-0.0246059	-0.000781088	230.691
50	25	-0.0251133	-0.000797194	227.274
50	26	-0.0256106	-0.000812982	223.865
50	27	-0.0260985	-0.000828469	220.546
50	28	-0.0265774	-0.000843671	217.204
50	29	-0.0270478	-0.000858605	213.889
50	30	-0.0275102	-0.000873283	210.573
50	31	-0.027965	-0.000887718	207.317
50	32	-0.0284125	-0.000901922	204.061
50	33	-0.028853	-0.000915907	200.85
50	34	-0.0292869	-0.00092968	197.684
50	35	-0.0297145	-0.000943253	194.538
50	36	-0.030136	-0.000956633	191.435
50	37	-0.0305516	-0.000969829	188.315
50	38	-0.0309618	-0.000982847	185.293
50	39	-0.0313665	-0.000995695	182.233
50	40	-0.0317661	-0.00100838	179.242
50	41	-0.0321607	-0.00102091	176.281
50	42	-0.0325506	-0.00103328	173.355
50	43	-0.0329358	-0.00104551	170.456
50	44	-0.0333166	-0.0010576	167.609
50	45	-0.033693	-0.00106955	164.776
50	46	-0.0340653	-0.00108137	161.997
50	47	-0.0344336	-0.00109306	159.274
50	48	-0.034798	-0.00110462	156.538
50	49	-0.0351586	-0.00111607	153.895
50	50	-0.0355156	-0.0011274	151.253
50	51	-0.035869	-0.00113862	148.678
50	52	-0.0362189	-0.00114973	146.126
50	53	-0.0365655	-0.00116073	143.602
50	54	-0.0369089	-0.00117163	141.135
50	55	-0.037249	-0.00118243	138.715
50	56	-0.0375861	-0.00119313	136.349
50	57	-0.0379202	-0.00120374	133.994
50	58	-0.0382514	-0.00121425	131.72
50	59	-0.0385798	-0.00122467	129.468
50	60	-0.0389054	-0.00123501	127.255
50	61	-0.0392282	-0.00124526	125.076
50	62	-0.0395485	-0.00125542	122.95
50	63	-0.0398661	-0.00126551	120.872
50	64	-0.0401813	-0.00127551	118.84
50	65	-0.040494	-0.00128544	116.852
50	66	-0.0408043	-0.00129529	114.89
50	67	-0.0411122	-0.00130506	112.986
50	68	-0.0414179	-0.00131477	111.119
50	69	-0.0417213	-0.0013244	109.286
50	70	-0.0420226	-0.00133396	107.487
50	71	-0.0423217	-0.00134346	105.742
50	72	-0.0426187	-0.00135288	104.019
50	73	-0.0429136	-0.00136225	102.358
50	74	-0.0432065	-0.00137154	100.725
50	75	-0.0434975	-0.00138078	99.1273
50	76	-0.0437865	-0.00138996	97.571
50	77	-0.0440737	-0.00139907	96.05
50	78	-0.0443589	-0.00140813	94.5614
50	79	-0.0446424	-0.00141712	93.1148
50	80	-0.044924	-0.00142606	91.7051
50	81	-0.0452039	-0.00143495	90.3206
50	82	-0.0454821	-0.00144378	88.9695
50	83	-0.0457586	-0.00145256	87.6498
50	84	-0.0460334	-0.00146128	86.3586
50	85	-0.0463066	-0.00146995	85.0949
50	86	-0.0465782	-0.00147858	83.8779
50	87	-0.0468482	-0.00148715	82.6763
50	88	-0.0471167	-0.00149567	81.4998
50	89	-0.0473837	-0.00150414	80.3559
50	90	-0.0476491	-0.00151257	79.2347
50	91	-0.0479131	-0.00152095	78.1579
50	92	-0.0481757	-0.00152928	77.0807
50	93	-0.0484368	-0.00153757	76.0437
50	94	-0.0486965	-0.00154582	75.0281
50	95	-0.0489548	-0.00155402	74.0349
50	96	-0.0492118	-0.00156218	73.0683
50	97	-0.0494675	-0.00157029	72.1304
50	98	-0.0497218	-0.00157836	71.1901
50	99	-0.0499748	-0.0015864	70.2858
51	0	-0	-0	329.702
51	1	-0.00500243	-0.000477675	321.18
51	2	-0.00707451	-0.000675534	315.644
51	3	-0.00866447	-0.000827357	310.62
51	4	-0.0100049	-0.000955349	305.949
51	5	-0.0111858	-0.00106811	301.537
51	6	-0.0122534	-0.00117006	297.251
51	7	-0.0132352	-0.00126381	293.053
51	8	-0.014149	-0.00135107	289.029
51	9	-0.0150073	-0.00143302	285.091
51	10	-0.0158191	-0.00151054	281.199
51	11	-0.0165912	-0.00158427	277.388
51	12	-0.0173289	-0.00165471	273.649
51	13	-0.0180365	-0.00172228	270.004
51	14	-0.0187174	-0.00178729	266.337
51	15	-0.0193743	-0.00185003	262.739
51	16	-0.0200097	-0.0019107	259.245
51	17	-0.0206256	-0.0019695	255.766
51	18	-0.0212235	-0.0020266	252.303
51	19	-0.0218051	-0.00208214	248.914
51	20	-0.0223716	-0.00213623	245.548
51	21	-0.022924	-0.00218898	242.165
51	22	-0.0234635	-0.00224049	238.89
51	23	-0.0239908	-0.00229085	235.63
51	24	-0.0245068	-0.00234012	232.415
51	25	-0.0250122	-0.00238837	229.219
51	26	-0.0255075	-0.00243567	226.084
51	27	-0.0259934	-0.00248207	222.949
51	28	-0.0264704	-0.00252762	219.86
51	29	-0.0269389	-0.00257236	216.808
51	30	-0.0273995	-0.00261633	213.789
51	31	-0.0278524	-0.00265958	210.811
51	32	-0.028298	-0.00270214	207.866
51	33	-0.0287368	-0.00274403	204.944
51	34	-0.029169	-0.0027853	202.063
51	35	-0.0295948	-0.00282596	199.211
51	36	-0.0300146	-0.00286605	196.401
51	37	-0.0304286	-0.00290558	193.647
51	38	-0.0308371	-0.00294458	190.877
51	39	-0.0312402	-0.00298308	188.167
51	40	-0.0316382	-0.00302108	185.491
51	41	-0.0320312	-0.00305861	182.851
51	42	-0.0324195	-0.00309569	180.259
51	43	-0.0328032	-0.00313232	177.682
51	44	-0.0331824	-0.00316853	175.178
51	45	-0.0335574	-0.00320434	172.66
51	46	-0.0339282	-0.00323975	170.193
51	47	-0.034295	-0.00327477	167.802
51	48	-0.0346579	-0.00330943	165.386
51	49	-0.035017	-0.00334372	163.067
51	50	-0.0353726	-0.00337767	160.744
51	51	-0.0357245	-0.00341128	158.477
51	52	-0.0360731	-0.00344456	156.239
51	53	-0.0364183	-0.00347752	154.021
51	54	-0.0367602	-0.00351018	151.848
51	55	-0.037099	-0.00354253	149.724
51	56	-0.0374348	-0.00357459	147.642
51	57	-0.0377676	-0.00360636	145.571
51	58	-0.0380974	-0.00363786	143.564
51	59	-0.0384244	-0.00366909	141.585
51	60	-0.0387487	-0.00370005	139.633
51	61	-0.0390703	-0.00373076	137.738
51	62	-0.0393892	-0.00376121	135.855
51	63	-0.0397056	-0.00379142	134.021
51	64	-0.0400195	-0.0038214	132.207
51	65	-0.0403309	-0.00385114	130.435
51	66	-0.04064	-0.00388065	128.719
51	67	-0.0409467	-0.00390994	126.993
51	68	-0.0412511	-0.00393901	125.327
51	69	-0.0415533	-0.00396786	123.686
51	70	-0.0418534	-0.00399651	122.089
51	71	-0.0421513	-0.00402496	120.517
51	72	-0.0424471	-0.0040532	118.98
51	73	-0.0427408	-0.00408125	117.466
51	74	-0.0430326	-0.00410911	115.987
51	75	-0.0433224	-0.00413678	114.551
51	76	-0.0436102	-0.00416427	113.115
51	77	-0.0438962	-0.00419158	111.738
51	78	-0.0441803	-0.00421871	110.352
51	79	-0.0444626	-0.00424566	109.036
51	80	-0.0447431	-0.00427245	107.716
51	81	-0.0450219	-0.00429907	106.446
51	82	-0.045299	-0.00432553	105.178
51	83	-0.0455743	-0.00435182	103.94
51	84	-0.0458481	-0.00437796	102.74
51	85	-0.0461202	-0.00440394	101.579
51	86	-0.0463907	-0.00442977	100.419
51	87	-0.0466596	-0.00445545	99.2797
51	88	-0.046927	-0.00448098	98.1658
51	89	-0.0471929	-0.00450637	97.0816
51	90	-0.0474573	-0.00453162	96.0236
51	91	-0.0477202	-0.00455673	94.977
51	92	-0.0479817	-0.00458169	93.9498
51	93	-0.0482417	-0.00460653	92.9552
51	94	-0.0485004	-0.00463123	91.9633
51	95	-0.0487577	-0.0046558	91.0146
51	96	-0.0490136	-0.00468024	90.0736
51	97	-0.0492683	-0.00470455	89.1388
51	98	-0.0495216	-0.00472874	88.2477
51	99	-0.0497736	-0.0047528	87.3518
52	0	-0	-0	329.702
52	1	-0.00496207	-0.000793987	320.865
52	2	-0.00701742	-0.00112287	315.117
52	3	-0.00859455	-0.00137523	310.034
52	4	-0.00992413	-0.00158797	305.347
52	5	-0.0110955	-0.00177541	300.859
52	6	-0.0121545	-0.00194486	296.549
52	7	-0.0131284	-0.00210069	292.403
52	8	-0.0140348	-0.00224573	288.401
52	9	-0.0148862	-0.00238196	284.455
52	10	-0.0156914	-0.00251081	280.625
52	11	-0.0164573	-0.00263336	276.882
52	12	-0.0171891	-0.00275045	273.252
52	13	-0.017891	-0.00286276	269.619
52	14	-0.0185664	-0.00297083	266.083
52	15	-0.019218	-0.0030751	262.613
52	16	-0.0198483	-0.00317595	259.223
52	17	-0.0204591	-0.00327369	255.82
52	18	-0.0210523	-0.0033686	252.517
52	19	-0.0216291	-0.00346091	249.245
52	20	-0.022191	-0.00355082	246.03
52	21	-0.022739	-0.00363851	242.862
52	22	-0.0232742	-0.00372413	239.725
52	23	-0.0237972	-0.00380783	236.684
52	24	-0.0243091	-0.00388973	233.608
52	25	-0.0248103	-0.00396993	230.634
52	26	-0.0253017	-0.00404855	227.679
52	27	-0.0257837	-0.00412568	224.725
52	28	-0.0262568	-0.00420138	221.874
52	29	-0.0267215	-0.00427575	219.021
52	30	-0.0271784	-0.00434885	216.186
52	31	-0.0276276	-0.00442073	213.439
52	32	-0.0280697	-0.00449147	210.698
52	33	-0.0285049	-0.00456111	208.006
52	34	-0.0289336	-0.0046297	205.388
52	35	-0.029356	-0.00469729	202.773
52	36	-0.0297724	-0.00476392	200.167
52	37	-0.0301831	-0.00482963	197.612
52	38	-0.0305882	-0.00489446	195.116
52	39	-0.0309881	-0.00495845	192.667
52	40	-0.0313829	-0.00502161	190.241
52	41	-0.0317727	-0.005084	187.837
52	42	-0.0321579	-0.00514562	185.454
52	43	-0.0325385	-0.00520652	183.127
52	44	-0.0329146	-0.00526671	180.836
52	45	-0.0332866	-0.00532623	178.604
52	46	-0.0336544	-0.00538508	176.352
52	47	-0.0340182	-0.0054433	174.175
52	48	-0.0343782	-0.0055009	172.029
52	49	-0.0347345	-0.00555791	169.892
52	50	-0.0350871	-0.00561434	167.836
52	51	-0.0354362	-0.0056702	165.768
52	52	-0.035782	-0.00572552	163.773
52	53	-0.0361244	-0.00578031	161.779
52	54	-0.0364636	-0.00583459	159.81
52	55	-0.0367997	-0.00588836	157.909
52	56	-0.0371327	-0.00594165	156.036
52	57	-0.0374628	-0.00599447	154.168
52	58	-0.03779	-0.00604682	152.362
52	59	-0.0381144	-0.00609873	150.557
52	60	-0.038436	-0.0061502	148.821
52	61	-0.038755	-0.00620124	147.066
52	62	-0.0390714	-0.00625186	145.375
52	63	-0.0393852	-0.00630208	143.732
52	64	-0.0396965	-0.0063519	142.091
52	65	-0.0400055	-0.00640133	140.463
52	66	-0.040312	-0.00645038	138.887
52	67	-0.0406163	-0.00649906	137.355
52	68	-0.0409183	-0.00654738	135.819
52	69	-0.041218	-0.00659535	134.323
52	70	-0.0415156	-0.00664297	132.868
52	71	-0.0418111	-0.00669025	131.418
52	72	-0.0421045	-0.0067372	130.016
52	73	-0.0423959	-0.00678383	128.622
52	74	-0.0426853	-0.00683013	127.253
52	75	-0.0429728	-0.00687613	125.916
52	76	-0.0432583	-0.00692182	124.611
52	77	-0.043542	-0.00696721	123.308
52	78	-0.0438238	-0.0070123	122.058
52	79	-0.0441038	-0.00705711	120.802
52	80	-0.0443821	-0.00710163	119.587
52	81	-0.0446586	-0.00714588	118.389
52	82	-0.0449334	-0.00718986	117.227
52	83	-0.0452066	-0.00723356	116.06
52	84	-0.0454781	-0.00727701	114.937
52	85	-0.045748	-0.0073202	113.827
52	86	-0.0460163	-0.00736313	112.723
52	87	-0.0462831	-0.00740582	111.668
52	88	-0.0465483	-0.00744826	110.603
52	89	-0.046812	-0.00749046	109.58
52	90	-0.0470743	-0.00753242	108.554
52	91	-0.0473351	-0.00757415	107.561
52	92	-0.0475945	-0.00761565	106.59
52	93	-0.0478524	-0.00765693	105.618
52	94	-0.048109	-0.00769799	104.69
52	95	-0.0483642	-0.00773883	103.748
52	96	-0.0486181	-0.00777945	102.836
52	97	-0.0488707	-0.00781986	101.953
52	98	-0.049122	-0.00786007	101.078
52	99	-0.0493719	-0.00790007	100.209
53	0	-0	-0	329.702
53	1	-0.00490172	-0.0011071	320.457
53	2	-0.00693208	-0.00156568	314.662
53	3	-0.00849003	-0.00191756	309.419
53	4	-0.00980344	-0.0022142	304.693
53	5	-0.0109606	-0.00247556	300.174
53	6	-0.0120067	-0.00271184	295.796
53	7	-0.0129687	-0.00292912	291.67
53	8	-0.0138642	-0.00313136	287.635
53	9	-0.0147052	-0.00332131	283.743
53	10	-0.0155006	-0.00350096	279.988
53	11	-0.0162572	-0.00367184	276.258
53	12	-0.0169801	-0.00383511	272.66
53	13	-0.0176734	-0.00399171	269.156
53	14	-0.0183406	-0.0041424	265.687
53	15	-0.0189843	-0.00428779	262.335
53	16	-0.0196069	-0.00442841	259.001
53	17	-0.0202103	-0.0045647	255.72
53	18	-0.0207962	-0.00469704	252.56
53	19	-0.0213661	-0.00482575	249.377
53	20	-0.0219212	-0.00495111	246.306
53	21	-0.0224625	-0.00507338	243.243
53	22	-0.0229911	-0.00519277	240.268
53	23	-0.0235078	-0.00530948	237.328
53	24	-0.0240134	-0.00542367	234.439
53	25	-0.0245086	-0.00553551	231.591
53	26	-0.024994	-0.00564514	228.782
53	27	-0.0254701	-0.00575267	226.038
53	28	-0.0259375	-0.00585823	223.352
53	29	-0.0263966	-0.00596193	220.631
53	30	-0.0268478	-0.00606385	218.024
53	31	-0.0272916	-0.00616408	215.432
